Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.01.23 08:55:00,1466,NAS100,buy,in,0.01,21 817.0,1467,0.00,0.00,0.00, 0.67,TP_Integrated 3_10,
2025.01.23 09:06:57,1467,NAS100,sell,out,0.01,21 812.0,1468,0.00,0.00,- 0.05, 0.62,sl 21812.0,
2025.01.23 10:15:00,1468,NAS100,buy,in,0.01,21 781.5,1469,0.00,0.00,0.00, 0.62,TP_Integrated 3_10,
2025.01.23 10:15:34,1469,NAS100,sell,out,0.01,21 776.2,1470,0.00,0.00,- 0.05, 0.57,sl 21776.5,
2025.01.23 10:25:00,1470,NAS100,buy,in,0.01,21 788.5,1471,0.00,0.00,0.00, 0.57,TP_Integrated 3_10,
2025.01.23 10:25:24,1471,NAS100,sell,out,0.01,21 783.5,1472,0.00,0.00,- 0.05, 0.52,sl 21783.5,
2025.01.23 10:40:00,1472,NAS100,buy,in,0.01,21 758.7,1473,0.00,0.00,0.00, 0.52,TP_Integrated 3_10,
2025.01.23 10:41:43,1473,NAS100,sell,out,0.01,21 753.5,1474,0.00,0.00,- 0.05, 0.47,sl 21753.7,
2025.01.23 10:55:00,1474,NAS100,buy,in,0.01,21 745.0,1475,0.00,0.00,0.00, 0.47,TP_Integrated 3_10,
2025.01.23 10:58:08,1475,NAS100,sell,out,0.01,21 755.5,1476,0.00,0.00, 0.11, 0.58,tp 21755.0,
2025.01.23 11:25:00,1476,NAS100,buy,in,0.01,21 756.7,1477,0.00,0.00,0.00, 0.58,TP_Integrated 3_10,
2025.01.23 11:25:50,1477,NAS100,sell,out,0.01,21 751.7,1478,0.00,0.00,- 0.05, 0.53,sl 21751.7,
2025.01.23 11:40:00,1478,NAS100,buy,in,0.01,21 759.7,1479,0.00,0.00,0.00, 0.53,TP_Integrated 3_10,
2025.01.23 11:40:11,1479,NAS100,sell,out,0.01,21 754.5,1480,0.00,0.00,- 0.05, 0.48,sl 21754.7,
2025.01.23 12:30:00,1480,NAS100,buy,in,0.01,21 776.0,1481,0.00,0.00,0.00, 0.48,TP_Integrated 3_10,
2025.01.23 12:30:31,1481,NAS100,sell,out,0.01,21 771.0,1482,0.00,0.00,- 0.05, 0.43,sl 21771.0,
2025.01.24 21:00:00,1482,NAS100,sell,in,0.01,21 741.0,1571,0.00,0.00,0.00, 0.43,TP_Integrated 3_10,
2025.01.24 21:00:06,1483,NAS100,buy,out,0.01,21 746.3,1572,0.00,0.00,- 0.05, 0.38,sl 21746.0,
2025.03.11 03:15:00,1484,NAS100,buy,in,0.01,19 164.3,3254,0.00,0.00,0.00, 0.38,TP_Integrated 3_10,
2025.03.11 03:15:20,1485,NAS100,sell,out,0.01,19 157.5,3255,0.00,0.00,- 0.07, 0.31,sl 19159.3,
,,,,,,,,0.00, 3.35,-1 003.04, 0.31,,
